[25184, 1085.999878, 286, 0]
[25202, 1085.999878, 286, 0]
[25217, 1085.999878, 286, 0]
[25234, 1085.999878, 286, 0]
[25250, 1085.999878, 286, 0]
[25267, 1085.999878, 286, 0]
[25284, 1085.999878, 286, 0]
[25301, 1085.999878, 286, 0]
[25317, 1085.999878, 286, 0]
[25334, 1085.999878, 286, 0]
[25350, 1085.999878, 286, 0]
[25368, 1085.999878, 286, 0]
[25383, 1085.999878, 286, 0]
[25401, 1085.999878, 286, 0]
[25417, 1085.999878, 286, 0]
[25434, 1085.999878, 286, 0]
[25451, 1085.999878, 286, 0]
[25468, 1085.999878, 286, 0]
[25484, 1085.999878, 286, 0]
[25501, 1085.999878, 286, 0]
[25517, 1085.999878, 286, 0]
[25534, 1085.999878, 286, 0]
[25550, 1085.999878, 286, 0]
[25567, 1085.999878, 286, 0]
[25583, 1085.999878, 286, 0]
[25601, 1085.999878, 286, 0]
[25617, 1085.999878, 286, 0]
[25634, 1085.999878, 286, 0]
[25651, 1085.999878, 286, 0]
[25669, 1085.999878, 286, 0]
[25684, 1085.999878, 286, 0]
[25702, 1085.999878, 286, 0]
[25717, 1085.999878, 286, 0]
[25734, 1085.999878, 286, 0]
[25750, 1085.999878, 286, 0]
[25767, 1085.999878, 286, 0]
[25784, 1085.999878, 286, 0]
[25802, 1085.999878, 286, 0]
[25818, 1085.999878, 286, 0]
[25835, 1085.999878, 286, 0]
[25851, 1085.999878, 286, 0]
[25869, 1085.999878, 286, 0]
[25884, 1085.999878, 286, 0]
[25902, 1085.999878, 286, 0]
[25918, 1085.999878, 286, 0]
[25935, 1085.999878, 286, 0]
[25951, 1085.999878, 286, 0]
[25969, 1085.999878, 286, 0]
[25984, 1085.999878, 286, 0]
[26000, 1085.999878, 286, 0]
[26017, 1085.999878, 286, 0]
[26035, 1085.999878, 286, 0]
[26051, 1085.999878, 286, 0]
[26069, 1085.999878, 286, 0]
[26084, 1085.999878, 286, 0]
[26102, 1085.999878, 286, 0]
[26119, 1085.999878, 286, 0]
[26136, 1085.999878, 286, 0]
[26151, 1085.999878, 286, 0]
[26170, 1085.999878, 286, 0]
[26184, 1085.999878, 286, 0]
[26201, 1085.999878, 286, 0]
[26217, 1085.999878, 286, 0]
[26235, 1085.999878, 286, 0]
[26250, 1085.999878, 286, 0]
[26269, 1085.999878, 286, 0]
[26285, 1085.999878, 286, 0]
[26301, 1085.999878, 286, 0]
[26318, 1085.999878, 286, 0]
[26335, 1085.999878, 286, 0]
[26351, 1085.999878, 286, 0]
[26369, 1085.999878, 286, 0]
[26385, 1085.999878, 286, 0]
[26401, 1085.999878, 286, 0]
[26418, 1085.999878, 286, 0]
[26435, 1085.999878, 286, 0]
[26451, 1085.999878, 286, 0]
[26469, 1085.999878, 286, 0]
[26484, 1085.999878, 286, 0]
[26502, 1085.999878, 286, 0]
[26518, 1085.999878, 286, 0]
[26536, 1085.999878, 286, 0]
[26552, 1085.999878, 286, 0]
[26569, 1085.999878, 286, 0]
[26585, 1085.999878, 286, 0]
[26603, 1085.999878, 286, 0]
[26618, 1085.999878, 286, 0]
[26634, 1085.999878, 286, 0]
[26651, 1085.999878, 286, 0]
[26669, 1085.999878, 286, 0]
[26685, 1085.999878, 286, 0]
[26702, 1085.999878, 286, 0]
[26718, 1085.999878, 286, 0]
[26737, 1085.999878, 286, 0]
[26752, 1085.999878, 286, 0]
[26770, 1085.999878, 286, 0]
[26786, 1085.999878, 286, 0]
[26809, 1085.999878, 286, 0]
[26818, 1085.999878, 286, 0]
[26834, 1085.999878, 286, 0]
[26851, 1085.999878, 286, 0]
[26882, 1085.999878, 286, 0]
[26901, 1085.999878, 286, 0]
[26917, 1085.999878, 286, 0]
[27703, 1085.999878, 286, 0]
[27720, 1085.999878, 286, 0]
[27736, 1085.999878, 286, 0]
[27754, 1085.999878, 286, 0]
[27768, 1085.999878, 286, 0]
[27787, 1085.999878, 286, 0]
[27802, 1085.999878, 286, 0]
[27819, 1085.999878, 286, 0]
[27835, 1085.999878, 286, 0]
[27852, 1085.999878, 286, 0]
[27870, 1085.999878, 286, 0]
[27887, 1085.999878, 286, 0]
[27902, 1085.999878, 286, 0]
[27919, 1085.999878, 286, 0]
[27935, 1085.999878, 286, 0]
[27952, 1085.999878, 286, 0]
[27969, 1085.999878, 286, 0]
[27985, 1085.999878, 286, 0]
[28002, 1085.999878, 286, 0]
[28018, 1085.999878, 286, 0]
[28036, 1085.999878, 286, 0]
[28051, 1085.999878, 286, 0]
[28069, 1085.999878, 286, 0]
[28085, 1085.999878, 286, 0]
[28101, 1085.999878, 286, 0]
[28119, 1085.999878, 286, 0]
[28135, 1085.999878, 286, 0]
[28152, 1085.999878, 286, 0]
[28168, 1085.999878, 286, 0]
[28185, 1085.999878, 286, 0]
[28203, 1085.999878, 286, 0]
[28219, 1085.999878, 286, 0]
[28236, 1085.999878, 286, 0]
[28251, 1085.999878, 286, 0]
[28269, 1085.999878, 286, 0]
[28285, 1085.999878, 286, 0]
[28302, 1085.999878, 286, 0]
[28318, 1085.999878, 286, 0]
[28335, 1085.999878, 286, 0]
[28351, 1085.999878, 286, 0]
[28369, 1085.999878, 286, 0]
[28385, 1085.999878, 286, 0]
[28402, 1085.999878, 286, 0]
[28418, 1085.999878, 286, 0]
[28435, 1085.999878, 286, 0]
[28453, 1085.999878, 286, 0]
[28469, 1085.999878, 286, 0]
[28485, 1085.999878, 286, 0]
[28502, 1085.999878, 286, 0]
[28518, 1085.999878, 286, 0]
[28536, 1085.999878, 286, 0]
[28552, 1085.999878, 286, 0]
[28569, 1085.999878, 286, 0]
[28586, 1085.999878, 286, 0]
[28602, 1085.999878, 286, 0]
[28620, 1085.999878, 286, 0]
[28635, 1085.999878, 286, 0]
[28652, 1085.999878, 286, 0]
[28668, 1085.999878, 286, 0]
[28685, 1085.999878, 286, 0]
[28704, 1085.999878, 286, 0]
[28719, 1085.999878, 286, 0]
[28736, 1085.999878, 286, 0]
[28752, 1085.999878, 286, 0]
[28769, 1085.999878, 286, 0]
[28786, 1085.999878, 286, 0]
[28802, 1085.999878, 286, 0]
[28820, 1085.999878, 286, 0]
[28836, 1085.999878, 286, 0]
[28852, 1085.999878, 286, 0]
[28870, 1085.999878, 286, 0]
[28885, 1085.999878, 286, 0]
[28903, 1085.999878, 286, 0]
[28918, 1085.999878, 286, 0]
[28935, 1085.999878, 286, 0]
[28953, 1085.999878, 286, 0]
[28969, 1085.999878, 286, 0]
[28986, 1085.999878, 286, 0]
[29002, 1085.999878, 286, 0]
[29019, 1085.999878, 286, 0]
[29037, 1085.999878, 286, 0]
[29053, 1085.999878, 286, 0]
[29071, 1085.999878, 286, 0]
[29086, 1085.999878, 286, 0]
[29103, 1085.999878, 286, 0]
[29120, 1085.999878, 286, 0]
[29136, 1085.999878, 286, 0]
[29152, 1085.999878, 286, 0]
[29168, 1085.999878, 286, 0]
[29186, 1085.999878, 286, 0]
[29204, 1085.999878, 286, 0]
[29219, 1085.999878, 286, 0]
[29236, 1085.999878, 286, 0]
[29252, 1085.999878, 286, 0]
[29269, 1085.999878, 286, 0]
[29286, 1085.999878, 286, 0]
[29303, 1085.999878, 286, 0]
[29320, 1085.999878, 286, 0]
[29335, 1085.999878, 286, 0]
[29353, 1085.999878, 286, 0]
[29370, 1085.999878, 286, 0]
[29386, 1085.999878, 286, 0]
[29403, 1085.999878, 286, 0]
[29420, 1085.999878, 286, 0]
[29436, 1085.999878, 286, 0]
[29455, 1085.999878, 286, 0]
[29470, 1085.999878, 286, 0]
[29487, 1085.999878, 286, 0]
[29503, 1085.999878, 286, 0]
[29520, 1085.999878, 286, 0]
[29537, 1085.999878, 286, 0]
[29553, 1085.999878, 286, 0]
[29570, 1085.999878, 286, 0]
[29587, 1085.999878, 286, 0]
[29604, 1085.999878, 286, 0]
[29620, 1085.999878, 286, 0]
[29637, 1085.999878, 286, 0]
[29654, 1085.999878, 286, 0]
[29670, 1085.999878, 286, 0]
[29687, 1085.999878, 286, 0]
[29704, 1085.999878, 286, 0]
[29721, 1085.999878, 286, 0]
[29737, 1085.999878, 286, 0]
[29754, 1085.999878, 286, 0]
[29771, 1085.999878, 286, 0]
[29788, 1085.999878, 286, 0]
[29804, 1085.999878, 286, 0]
[29821, 1085.999878, 286, 0]
[29837, 1085.999878, 286, 0]
[29854, 1085.999878, 286, 0]
[29871, 1085.999878, 286, 0]
[29888, 1085.999878, 286, 0]
[29904, 1085.999878, 286, 0]
[29921, 1085.999878, 286, 0]
[29937, 1085.999878, 286, 0]
[29955, 1085.999878, 286, 0]
[29970, 1085.999878, 286, 0]
[29988, 1085.999878, 286, 0]
[30003, 1085.999878, 286, 0]
[30020, 1085.999878, 286, 0]
[30037, 1085.999878, 286, 0]
[30054, 1085.999878, 286, 0]
[30804, 1085.999878, 95.999992, 0]
[30821, 1085.999878, 95.999992, 0]
[30836, 1085.999878, 95.999992, 0]
[30854, 1085.999878, 95.999992, 0]
[30872, 1085.999878, 95.999992, 0]
[30889, 1085.999878, 95.999992, 0]
[30905, 1085.999878, 95.999992, 0]
[30922, 1085.999878, 95.999992, 0]
[30938, 1085.999878, 95.999992, 0]
[30955, 1085.999878, 95.999992, 0]
[30971, 1085.999878, 95.999992, 0]
[30989, 1085.999878, 95.999992, 0]
[31004, 1085.999878, 95.999992, 0]
[31022, 1085.999878, 95.999992, 0]
[31039, 1085.999878, 95.999992, 0]
[31055, 1085.999878, 95.999992, 0]
[31071, 1085.999878, 95.999992, 0]
[31089, 1085.999878, 95.999992, 0]
[31105, 1085.999878, 95.999992, 0]
[31121, 1085.999878, 95.999992, 0]
[31138, 1085.999878, 95.999992, 0]
[31155, 1085.999878, 95.999992, 0]
[31171, 1085.999878, 95.999992, 0]
[31188, 1085.999878, 95.999992, 0]
[31205, 1085.999878, 95.999992, 0]
[31222, 1085.999878, 95.999992, 0]
[31238, 1085.999878, 95.999992, 0]
[31254, 1085.999878, 95.999992, 0]
[31271, 1085.999878, 95.999992, 0]
[31287, 1085.999878, 95.999992, 0]
[31304, 1085.999878, 95.999992, 0]
[31321, 1085.999878, 95.999992, 0]
[31338, 1085.999878, 95.999992, 0]
[31356, 1085.999878, 95.999992, 0]
[31371, 1085.999878, 95.999992, 0]
[31389, 1085.999878, 95.999992, 0]
[31405, 1085.999878, 95.999992, 0]
[31423, 1085.999878, 95.999992, 0]
[31438, 1085.999878, 95.999992, 0]
[31457, 1085.999878, 95.999992, 0]
[31472, 1085.999878, 95.999992, 0]
[31490, 1085.999878, 95.999992, 0]
[31505, 1085.999878, 95.999992, 0]
[31523, 1085.999878, 95.999992, 0]
[31539, 1085.999878, 95.999992, 0]
[31556, 1085.999878, 95.999992, 0]
[31572, 1085.999878, 95.999992, 0]
[31590, 1085.999878, 95.999992, 0]
[31607, 1085.999878, 95.999992, 0]
[31622, 1085.999878, 95.999992, 0]
[31639, 1085.999878, 95.999992, 0]
[31655, 1085.999878, 95.999992, 0]
[31672, 1085.999878, 95.999992, 0]
[31688, 1085.999878, 95.999992, 0]
[31706, 1085.999878, 95.999992, 0]
[31723, 1085.999878, 95.999992, 0]
[31739, 1085.999878, 95.999992, 0]
[31755, 1085.999878, 95.999992, 0]
[31772, 1085.999878, 95.999992, 0]
[31789, 1085.999878, 95.999992, 0]
[31811, 1085.999878, 95.999992, 0]
[31822, 1085.999878, 95.999992, 0]
[31839, 1085.999878, 95.999992, 0]
[31856, 1085.999878, 95.999992, 0]
[31888, 1085.999878, 95.999992, 0]
[31906, 1085.999878, 95.999992, 0]
[31922, 1085.999878, 95.999992, 0]
[31939, 1085.999878, 95.999992, 0]
[31956, 1085.999878, 95.999992, 0]
[31972, 1085.999878, 95.999992, 0]
[31989, 1085.999878, 95.999992, 0]
[32006, 1085.999878, 95.999992, 0]
[32022, 1085.999878, 95.999992, 0]
[32040, 1085.999878, 95.999992, 0]
[32055, 1085.999878, 95.999992, 0]
[32072, 1085.999878, 95.999992, 0]
[32088, 1085.999878, 95.999992, 0]
[32106, 1085.999878, 95.999992, 0]
[32122, 1085.999878, 95.999992, 0]
[32139, 1085.999878, 95.999992, 0]
[32155, 1085.999878, 95.999992, 0]
[32173, 1085.999878, 95.999992, 0]
[32188, 1085.999878, 95.999992, 0]
[32207, 1085.999878, 95.999992, 0]
[32222, 1085.999878, 95.999992, 0]
[32239, 1085.999878, 95.999992, 0]
[32255, 1085.999878, 95.999992, 0]
[32272, 1085.999878, 95.999992, 0]
[32289, 1085.999878, 95.999992, 0]
[32306, 1085.999878, 95.999992, 0]
[32322, 1085.999878, 95.999992, 0]
[32339, 1085.999878, 95.999992, 0]
[32355, 1085.999878, 95.999992, 0]
[32373, 1085.999878, 95.999992, 0]
[32389, 1085.999878, 95.999992, 0]
[32406, 1085.999878, 95.999992, 0]
[32421, 1085.999878, 95.999992, 0]
[32439, 1085.999878, 95.999992, 0]
[32456, 1085.999878, 95.999992, 0]
[32473, 1085.999878, 95.999992, 0]
[32490, 1085.999878, 95.999992, 0]
[32507, 1085.999878, 95.999992, 0]
[32522, 1085.999878, 95.999992, 0]
[32539, 1085.999878, 95.999992, 0]
[32556, 1085.999878, 95.999992, 0]
[32573, 1085.999878, 95.999992, 0]
[32589, 1085.999878, 95.999992, 0]
[32606, 1085.999878, 95.999992, 0]
[32623, 1085.999878, 95.999992, 0]
[32640, 1085.999878, 95.999992, 0]
[32656, 1085.999878, 95.999992, 0]
[32672, 1085.999878, 95.999992, 0]
[32689, 1085.999878, 95.999992, 0]
[32707, 1085.999878, 95.999992, 0]
[32722, 1085.999878, 95.999992, 0]
[32739, 1085.999878, 95.999992, 0]
[32756, 1085.999878, 95.999992, 0]
[32773, 1085.999878, 95.999992, 0]
[32790, 1085.999878, 95.999992, 0]
[32807, 1085.999878, 95.999992, 0]
[32823, 1085.999878, 95.999992, 0]
[32840, 1085.999878, 95.999992, 0]
[32856, 1085.999878, 95.999992, 0]
[32873, 1085.999878, 95.999992, 0]
[32889, 1085.999878, 95.999992, 0]
[32907, 1085.999878, 95.999992, 0]
[32923, 1085.999878, 95.999992, 0]
[32941, 1085.999878, 95.999992, 0]
[32957, 1085.999878, 95.999992, 0]
[32973, 1085.999878, 95.999992, 0]
[33775, 1085.999878, 95.999992, 0]
[33791, 1085.999878, 95.999992, 0]
[33808, 1085.999878, 95.999992, 0]
[33823, 1085.999878, 95.999992, 0]
[33842, 1085.999878, 95.999992, 0]
[33856, 1085.999878, 95.999992, 0]
[33874, 1085.999878, 95.999992, 0]
[33890, 1085.999878, 95.999992, 0]
[33908, 1085.999878, 95.999992, 0]
[33924, 1085.999878, 95.999992, 0]
[33941, 1085.999878, 95.999992, 0]
[33957, 1085.999878, 95.999992, 0]
[33974, 1085.999878, 95.999992, 0]
[33990, 1085.999878, 95.999992, 0]
[34008, 1085.999878, 95.999992, 0]
[34024, 1085.999878, 95.999992, 0]
[34041, 1085.999878, 95.999992, 0]
[34057, 1085.999878, 95.999992, 0]
[34074, 1085.999878, 95.999992, 0]
[34090, 1085.999878, 95.999992, 0]
[34107, 1085.999878, 95.999992, 0]
[34124, 1085.999878, 95.999992, 0]
[34141, 1085.999878, 95.999992, 0]
[34158, 1085.999878, 95.999992, 0]
[34175, 1085.999878, 95.999992, 0]
[34190, 1085.999878, 95.999992, 0]
[34208, 1085.999878, 95.999992, 0]
[34224, 1085.999878, 95.999992, 0]
[34242, 1085.999878, 95.999992, 0]
[34258, 1085.999878, 95.999992, 0]
[34276, 1085.999878, 95.999992, 0]
[34291, 1085.999878, 95.999992, 0]
[34309, 1085.999878, 95.999992, 0]
[34324, 1085.999878, 95.999992, 0]
[34341, 1085.999878, 95.999992, 0]
[34357, 1085.999878, 95.999992, 0]
[34375, 1085.999878, 95.999992, 0]
[34390, 1085.999878, 95.999992, 0]
[34407, 1085.999878, 95.999992, 0]
[34423, 1085.999878, 95.999992, 0]
[34442, 1085.999878, 95.999992, 0]
[34457, 1085.999878, 95.999992, 0]
[34475, 1085.999878, 95.999992, 0]
[34491, 1085.999878, 95.999992, 0]
[34508, 1085.999878, 95.999992, 0]
[34524, 1085.999878, 95.999992, 0]
[34541, 1085.999878, 95.999992, 0]
[34557, 1085.999878, 95.999992, 0]
[34575, 1085.999878, 95.999992, 0]
[34591, 1085.999878, 95.999992, 0]
[34608, 1085.999878, 95.999992, 0]
[34624, 1085.999878, 95.999992, 0]
[34642, 1085.999878, 95.999992, 0]
[34657, 1085.999878, 95.999992, 0]
[34674, 1085.999878, 95.999992, 0]
[34690, 1085.999878, 95.999992, 0]
[34707, 1085.999878, 95.999992, 0]
[34723, 1085.999878, 95.999992, 0]
[34740, 1085.999878, 95.999992, 0]
[34757, 1085.999878, 95.999992, 0]
[34774, 1085.999878, 95.999992, 0]
[34790, 1085.999878, 95.999992, 0]
[34807, 1085.999878, 95.999992, 0]
[34824, 1085.999878, 95.999992, 0]
[34840, 1085.999878, 95.999992, 0]
[34857, 1085.999878, 95.999992, 0]
[34874, 1085.999878, 95.999992, 0]
[34891, 1085.999878, 95.999992, 0]
[34907, 1085.999878, 95.999992, 0]
[34924, 1085.999878, 95.999992, 0]
[34940, 1085.999878, 95.999992, 0]
[34957, 1085.999878, 95.999992, 0]
[34973, 1085.999878, 95.999992, 0]
[34990, 1085.999878, 95.999992, 0]
[35008, 1085.999878, 95.999992, 0]
[35024, 1085.999878, 95.999992, 0]
[35040, 1085.999878, 95.999992, 0]
[35057, 1085.999878, 95.999992, 0]
[35074, 1085.999878, 95.999992, 0]
[35090, 1085.999878, 95.999992, 0]
[35107, 1085.999878, 95.999992, 0]
[35124, 1085.999878, 95.999992, 0]
[35141, 1085.999878, 95.999992, 0]
[35157, 1085.999878, 95.999992, 0]
[35173, 1085.999878, 95.999992, 0]
[35190, 1085.999878, 95.999992, 0]
[35207, 1085.999878, 95.999992, 0]
[35224, 1085.999878, 95.999992, 0]
[35240, 1085.999878, 95.999992, 0]
[35258, 1085.999878, 95.999992, 0]
[35274, 1085.999878, 95.999992, 0]
[35291, 1085.999878, 95.999992, 0]
[35307, 1085.999878, 95.999992, 0]
[35324, 1085.999878, 95.999992, 0]
[35340, 1085.999878, 95.999992, 0]
[35357, 1085.999878, 95.999992, 0]
[35375, 1085.999878, 95.999992, 0]
[35391, 1085.999878, 95.999992, 0]
[35408, 1085.999878, 95.999992, 0]
[35424, 1085.999878, 95.999992, 0]
[35441, 1085.999878, 95.999992, 0]
[35457, 1085.999878, 95.999992, 0]
[35474, 1085.999878, 95.999992, 0]
[35492, 1085.999878, 95.999992, 0]
[35507, 1085.999878, 95.999992, 0]
[35525, 1085.999878, 95.999992, 0]
[35541, 1085.999878, 95.999992, 0]
[35558, 1085.999878, 95.999992, 0]
[35575, 1085.999878, 95.999992, 0]
[35591, 1085.999878, 95.999992, 0]
[35607, 1085.999878, 95.999992, 0]
[35625, 1085.999878, 95.999992, 0]
[35642, 1085.999878, 95.999992, 0]
[35659, 1085.999878, 95.999992, 0]
[35675, 1085.999878, 95.999992, 0]
[35692, 1085.999878, 95.999992, 0]
[35709, 1085.999878, 95.999992, 0]
[35725, 1085.999878, 95.999992, 0]
[35742, 1085.999878, 95.999992, 0]
[35758, 1085.999878, 95.999992, 0]
[35776, 1085.999878, 95.999992, 0]
[35792, 1085.999878, 95.999992, 0]
[35809, 1085.999878, 95.999992, 0]
[35825, 1085.999878, 95.999992, 0]
[35842, 1085.999878, 95.999992, 0]
[35858, 1085.999878, 95.999992, 0]
[35876, 1085.999878, 95.999992, 0]
[35891, 1085.999878, 95.999992, 0]
[35910, 1085.999878, 95.999992, 0]
[35925, 1085.999878, 95.999992, 0]
[35942, 1085.999878, 95.999992, 0]
[35959, 1085.999878, 95.999992, 0]
[35976, 1085.999878, 95.999992, 0]
[35992, 1085.999878, 95.999992, 0]
[36010, 1085.999878, 95.999992, 0]
[37276, 1085.999878, 286.000061, 0]
[37294, 1085.999878, 286.000061, 0]
[37310, 1085.999878, 286.000061, 0]
[37327, 1085.999878, 286.000061, 0]
[37342, 1085.999878, 286.000061, 0]
[37360, 1085.999878, 286.000061, 0]
[37377, 1085.999878, 286.000061, 0]
[37393, 1085.999878, 286.000061, 0]
[37409, 1085.999878, 286.000061, 0]
[37427, 1085.999878, 286.000061, 0]
[37443, 1085.999878, 286.000061, 0]
[37460, 1085.999878, 286.000061, 0]
[37476, 1085.999878, 286.000061, 0]
[37493, 1085.999878, 286.000061, 0]
[37509, 1085.999878, 286.000061, 0]
[37527, 1085.999878, 286.000061, 0]
[37543, 1085.999878, 286.000061, 0]
[37560, 1085.999878, 286.000061, 0]
[37576, 1085.999878, 286.000061, 0]
[37593, 1085.999878, 286.000061, 0]
[37609, 1085.999878, 286.000061, 0]
[37628, 1085.999878, 286.000061, 0]
[37643, 1085.999878, 286.000061, 0]
[37660, 1085.999878, 286.000061, 0]
[37676, 1085.999878, 286.000061, 0]
[37693, 1085.999878, 286.000061, 0]
[37710, 1085.999878, 286.000061, 0]
[37727, 1085.999878, 286.000061, 0]
[37743, 1085.999878, 286.000061, 0]
[37760, 1085.999878, 286.000061, 0]
[37776, 1085.999878, 286.000061, 0]
[37794, 1085.999878, 286.000061, 0]
[37809, 1085.999878, 286.000061, 0]
[37827, 1085.999878, 286.000061, 0]
[37843, 1085.999878, 286.000061, 0]
[37860, 1085.999878, 286.000061, 0]
[37877, 1085.999878, 286.000061, 0]
[37894, 1085.999878, 286.000061, 0]
[37910, 1085.999878, 286.000061, 0]
[37927, 1085.999878, 286.000061, 0]
[37943, 1085.999878, 286.000061, 0]
[37962, 1085.999878, 286.000061, 0]
[37976, 1085.999878, 286.000061, 0]
[37994, 1085.999878, 286.000061, 0]
[38010, 1085.999878, 286.000061, 0]
[38027, 1085.999878, 286.000061, 0]
[38043, 1085.999878, 286.000061, 0]
[38060, 1085.999878, 286.000061, 0]
[38076, 1085.999878, 286.000061, 0]
[38094, 1085.999878, 286.000061, 0]
[38109, 1085.999878, 286.000061, 0]
[38129, 1085.999878, 286.000061, 0]
[38143, 1085.999878, 286.000061, 0]
[38161, 1085.999878, 286.000061, 0]
[38176, 1085.999878, 286.000061, 0]
[38195, 1085.999878, 286.000061, 0]
[38210, 1085.999878, 286.000061, 0]
[38228, 1085.999878, 286.000061, 0]
[38243, 1085.999878, 286.000061, 0]
[38261, 1085.999878, 286.000061, 0]
[38276, 1085.999878, 286.000061, 0]
[38294, 1085.999878, 286.000061, 0]
[38311, 1085.999878, 286.000061, 0]
[38328, 1085.999878, 286.000061, 0]
[38343, 1085.999878, 286.000061, 0]
[38361, 1085.999878, 286.000061, 0]
[38377, 1085.999878, 286.000061, 0]
[38393, 1085.999878, 286.000061, 0]
[38411, 1085.999878, 286.000061, 0]
[38427, 1085.999878, 286.000061, 0]
[38444, 1085.999878, 286.000061, 0]
[38462, 1085.999878, 286.000061, 0]
[38476, 1085.999878, 286.000061, 0]
[38494, 1085.999878, 286.000061, 0]
[38510, 1085.999878, 286.000061, 0]
[38527, 1085.999878, 286.000061, 0]
[38544, 1085.999878, 286.000061, 0]
[38561, 1085.999878, 286.000061, 0]
[38577, 1085.999878, 286.000061, 0]
[38594, 1085.999878, 286.000061, 0]
[38610, 1085.999878, 286.000061, 0]
[38629, 1085.999878, 286.000061, 0]
[38644, 1085.999878, 286.000061, 0]
[38660, 1085.999878, 286.000061, 0]
[38677, 1085.999878, 286.000061, 0]
[38694, 1085.999878, 286.000061, 0]
[38711, 1085.999878, 286.000061, 0]
[38727, 1085.999878, 286.000061, 0]
[38745, 1085.999878, 286.000061, 0]
[38760, 1085.999878, 286.000061, 0]
[38778, 1085.999878, 286.000061, 0]
[38794, 1085.999878, 286.000061, 0]
[38811, 1085.999878, 286.000061, 0]
[38827, 1085.999878, 286.000061, 0]
[38844, 1085.999878, 286.000061, 0]
[38861, 1085.999878, 286.000061, 0]
[38878, 1085.999878, 286.000061, 0]
[38894, 1085.999878, 286.000061, 0]
[38911, 1085.999878, 286.000061, 0]
[38927, 1085.999878, 286.000061, 0]
[38944, 1085.999878, 286.000061, 0]
[38961, 1085.999878, 286.000061, 0]
[38978, 1085.999878, 286.000061, 0]
[38994, 1085.999878, 286.000061, 0]
[39010, 1085.999878, 286.000061, 0]
[39027, 1085.999878, 286.000061, 0]
[39045, 1085.999878, 286.000061, 0]
[39061, 1085.999878, 286.000061, 0]
[39078, 1085.999878, 286.000061, 0]
[39094, 1085.999878, 286.000061, 0]
[39111, 1085.999878, 286.000061, 0]
[39127, 1085.999878, 286.000061, 0]
[39145, 1085.999878, 286.000061, 0]
[39161, 1085.999878, 286.000061, 0]
[39178, 1085.999878, 286.000061, 0]
[39194, 1085.999878, 286.000061, 0]
[39211, 1085.999878, 286.000061, 0]
[39227, 1085.999878, 286.000061, 0]
[39245, 1085.999878, 286.000061, 0]
[39260, 1085.999878, 286.000061, 0]
[39278, 1085.999878, 286.000061, 0]
[39295, 1085.999878, 286.000061, 0]
[39311, 1085.999878, 286.000061, 0]
[39328, 1085.999878, 286.000061, 0]
[39344, 1085.999878, 286.000061, 0]
[39360, 1085.999878, 286.000061, 0]
[39379, 1085.999878, 286.000061, 0]
[39394, 1085.999878, 286.000061, 0]
[39412, 1085.999878, 286.000061, 0]
[39427, 1085.999878, 286.000061, 0]
[39444, 1085.999878, 286.000061, 0]
[39946, 1085.999878, 286.000061, 0]
[39962, 1085.999878, 286.000061, 0]
[39979, 1085.999878, 286.000061, 0]
[39995, 1085.999878, 286.000061, 0]
[40013, 1085.999878, 286.000061, 0]
[40028, 1085.999878, 286.000061, 0]
[40047, 1085.999878, 286.000061, 0]
[40063, 1085.999878, 286.000061, 0]
[40080, 1085.999878, 286.000061, 0]
[40094, 1085.999878, 286.000061, 0]
[40113, 1085.999878, 286.000061, 0]
[40128, 1085.999878, 286.000061, 0]
[40145, 1085.999878, 286.000061, 0]
[40161, 1085.999878, 286.000061, 0]
[40179, 1085.999878, 286.000061, 0]
[40195, 1085.999878, 286.000061, 0]
[40213, 1085.999878, 286.000061, 0]
[40228, 1085.999878, 286.000061, 0]
[40246, 1085.999878, 286.000061, 0]
[40261, 1085.999878, 286.000061, 0]
[40279, 1085.999878, 286.000061, 0]
[40295, 1085.999878, 286.000061, 0]
[40312, 1085.999878, 286.000061, 0]
[40328, 1085.999878, 286.000061, 0]
[40346, 1085.999878, 286.000061, 0]
[40362, 1085.999878, 286.000061, 0]
